"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000214039",4.37257892870079,5.96708746010331,1.59029822182332,3.7521814325252,0.000175302519157711,0.0019081611860282
"ENSG00000139324",1021.52139795826,2.11692421573692,0.394025091912804,5.37256194893646,7.76257477591254e-08,2.57442287601685e-06
"ENSG00000258332",2.12272759282416,4.87625533753897,1.81226073415716,2.69070296874628,0.00713016472700546,0.0338653795698494
"ENSG00000257718",21.0305284916404,-4.31193417510468,0.696687967356074,-6.18918996328936,6.04741699730284e-10,3.37654259170352e-08
"ENSG00000257568",7.60544959924523,4.49443120596605,1.38709315006627,3.24017980029051,0.00119454350311872,0.00868044282985917
"ENSG00000255618",3.90236122078859,5.25159984267404,1.59672343282635,3.28898526489226,0.00100549287575687,0.00757320488743274
"ENSG00000258308",2.66264990163435,4.37356629315423,1.69141468973308,2.58574453663071,0.00971689189548732,0.0426423452885605
"ENSG00000251138",8.20636914474858,5.46559248484489,1.60114079676161,3.41356144062991,0.000641196990032845,0.0053394672426635
"ENSG00000257545",5.27331576812161,5.11821630275892,1.54919528398708,3.30379026818778,0.000953871643779515,0.00727151137303692
"ENSG00000238168",5.11968245999231,3.52107607308578,1.34183520848379,2.62407488700825,0.00868846794291667,0.0391656449747933
"ENSG00000127314",1490.88193645521,-1.32495989419252,0.456222353740879,-2.90419766442453,0.00368195621772672,0.0207095940137389
"ENSG00000257407",5.88449849333473,4.94161162428106,1.69244236690512,2.91981087268426,0.0035024387158194,0.0199511045460756
"ENSG00000088992",54.5657742513754,-3.75550178022407,0.54476886949163,-6.89375254450322,5.43395167706129e-12,4.72667996667326e-10
"ENSG00000122965",423.341452678733,-0.85188265548926,0.272490175369,-3.12628759673871,0.00177028333838189,0.0118053017081792
"ENSG00000151131",419.058030496074,1.22229767924947,0.455743142217447,2.68198808939241,0.00731860654154028,0.034532149879721
"ENSG00000279128",3.27760095743507,4.81345613090543,1.76005132659599,2.73483850054239,0.00624108884215717,0.03068313593287
"ENSG00000169372",110.703486969438,1.26013505611378,0.35119309953668,3.58815437369425,0.000333027095481349,0.00319315730440162
"ENSG00000287229",5.02438904545585,4.24484796321306,1.47126535183654,2.88516817031974,0.00391204626971546,0.0216500910926177
"ENSG00000183273",9.96320564088477,4.42240899454595,1.24601339273949,3.54924675795244,0.000386334867058653,0.00359513307876033
"ENSG00000139767",16.9283442660035,7.57064925043918,1.38441453556938,5.46848437077811,4.53900080501832e-08,1.60404988534293e-06
"ENSG00000234040",13.9228159041166,3.11461834207645,0.940886198256404,3.31030293339224,0.000931950499766382,0.0071478757288021
"ENSG00000251536",2.33500513708399,4.88546229826138,1.88842758798439,2.58705302196727,0.00968006953634469,0.0425166310347827
"ENSG00000123338",778.083635676123,2.89257396207446,0.498870047186473,5.79825142517174,6.70099358615184e-09,2.92724196471361e-07
"ENSG00000256810",2.49123932663718,4.91235957423653,1.85364009439807,2.65011508387324,0.00804643568930217,0.0369912218740186
"ENSG00000258274",27.7938049643969,4.21510114498402,0.838644150792311,5.02609019689912,5.00580517964154e-07,1.34521857242172e-05
"ENSG00000257958",2.36857884390627,4.78215045604025,1.76045740223263,2.71642497567705,0.00659911498372086,0.0320147475545855
"ENSG00000256223",132.598115304548,-2.28915437631809,0.44915731712733,-5.09655367735921,3.45892519237114e-07,9.66724746127133e-06
"ENSG00000256115",12.3164798518403,5.04334001349828,1.71376481853386,2.94284254114453,0.00325213782448251,0.0188744288277733
"ENSG00000084112",1089.49463234057,-1.56998237615042,0.407470552490457,-3.85299591971665,0.000116681335609245,0.00137284701016658
"ENSG00000189046",181.23768746488,-1.17522071708933,0.400282264802051,-2.93597998320136,0.00332495776926656,0.019187845548694
"ENSG00000287311",2.66612481885491,4.81148517209985,1.89394480366685,2.54045691446993,0.0110707733106997,0.0471320634997256
"ENSG00000139352",6.78541541213819,6.35247032248517,1.81629815045998,3.49748212917378,0.000469672178832512,0.00418902973532915
"ENSG00000240342",1644.5727570806,-2.42361387025056,0.48913940888161,-4.95485300559204,7.23849901307748e-07,1.85569813633606e-05
"ENSG00000284848",5.21626613507409,4.73932194080554,1.61228776971343,2.93950126635763,0.00328740927284182,0.0190288704245432
"ENSG00000257259",5.03769933196704,4.30498366880348,1.36775047577178,3.14749199145722,0.00164677616989318,0.0111420318339893
"ENSG00000276487",2.16281806392111,4.77798073954568,1.71224731689809,2.79047348615589,0.00526310107122647,0.0270414315246093
"ENSG00000204603",6.03217871796351,3.43269278368297,1.28677620429984,2.66766883954833,0.00763795013702278,0.0356488003147629
"ENSG00000110887",6.93966490008014,4.05963878082953,1.32223119395842,3.07029421131414,0.00213847999247143,0.0136352850445892
"ENSG00000250280",10.1408585863989,3.21992802827511,1.14989157151191,2.80020143468089,0.00510707266707603,0.0264923383455008
"ENSG00000173093",4.56366690119088,5.42570331768182,1.50336979915222,3.6090277460286,0.000307346739570485,0.00299441121922661
"ENSG00000151136",136.652408592173,-2.30266296473259,0.563561620286309,-4.08591160548291,4.39040921878145e-05,0.000614223700554185
"ENSG00000273824",11.2161890567076,2.92722679522121,1.15441894228028,2.53567113983695,0.0112232074327431,0.0476541789605922
"ENSG00000256659",3.28223068053514,5.15655424801201,1.57120689290409,3.28190658486806,0.00103107757188042,0.00772165066946704
"ENSG00000089169",16.1486921321764,7.3380440271834,1.35751405340147,5.40550133444052,6.4627369679659e-08,2.1962231775786e-06
"ENSG00000249345",5.84019728780362,5.42066487594147,1.47774642481251,3.66819691452084,0.000244267030174553,0.00248064276653266
"ENSG00000151952",7.60524828739768,6.31785205760176,1.43788851519734,4.39383998886358,1.11365799405399e-05,0.000195179487462675
"ENSG00000257773",19.3648235778157,-1.38097481300835,0.525062546419604,-2.63011487379019,0.0085356020583766,0.0386606325857168
"ENSG00000272963",4.5011779942706,4.69038237236458,1.590495363012,2.94900725990309,0.00318796487066501,0.0185862276686306
"ENSG00000166111",11.1358527020966,6.62853442146573,1.42749544472164,4.64347150526866,3.42603262488912e-06,7.15527058022863e-05
"ENSG00000227059",6.67855744443003,3.49665767148128,1.31915008469786,2.65068979795591,0.00803275801554881,0.036945470794891
"ENSG00000139351",29.2638008165653,2.63474164291135,0.699871697459808,3.76460664500961,0.000166811465016645,0.00182979629358192
"ENSG00000111696",394.768346287495,-2.59159881185067,0.589710958865415,-4.39469332032903,1.10929247221493e-05,0.000194620771637963
"ENSG00000271642",5.70179862771504,4.73609433553073,1.54397066172601,3.06747689767384,0.00215874146662936,0.0137503289641509
"ENSG00000256146",8.76623897916117,5.54492010744535,1.67727226435645,3.30591533961415,0.000946666860283992,0.00723215556236373
"ENSG00000111790",773.291993623027,-0.741513120557713,0.269569827791388,-2.75072743352994,0.00594630977076394,0.0295355624869011
"ENSG00000279388",5.02128097972782,3.98738393852533,1.34419784576818,2.96636685669336,0.00301340804718825,0.0178541734631003
"ENSG00000286462",3.60800119875418,5.31559700767193,1.64127781690573,3.23869423745294,0.0012007822691746,0.00871811183012828
"ENSG00000286662",6.62078523032413,5.17803421166574,1.46135042812599,3.54332137727291,0.00039512087502089,0.00365630610384672
"ENSG00000288523",2.13987232998307,4.83090690524554,1.87841319512939,2.57180204960856,0.0101170719728345,0.0440205831930763
"ENSG00000200814",6.75006661357041,3.14376345313507,1.1877867815012,2.64674056160296,0.00812716773382596,0.0372483918848978
"ENSG00000201435",7.94996237445477,4.17494193170839,1.31710702253294,3.16978184785586,0.00152553425307849,0.0104993772628935
"ENSG00000244391",6.53883467202825,4.59961520300982,1.52246611316047,3.02116097248399,0.0025180745261573,0.0155361688752371
"ENSG00000264978",2.00896123958829,4.79966872120569,1.90497775607342,2.51954055941255,0.0117508101428163,0.0493534025998284
"ENSG00000200665",7.85961905842242,4.85424235344557,1.39595212840579,3.47737021540218,0.00050635812522515,0.00444035058485818
"ENSG00000271500",19.0615613028783,5.60110689428963,1.38430266007262,4.04615771958121,5.20651606218355e-05,0.000708214740409116
"ENSG00000285627",21.3793785884786,3.50893728865215,0.912513177298788,3.84535519699482,0.000120377935654291,0.00140599727389291
"ENSG00000166159",12.7005598224065,5.80575738211865,1.48904511707947,3.89898016891908,9.65986848719021e-05,0.00117879876806148
"ENSG00000235049",10.3535869626449,3.29831494096467,0.989539929587441,3.3331802409831,0.000858593009134184,0.00672722818993078
"ENSG00000111752",273.577628127659,-2.46034931351317,0.407987117268772,-6.03045833893905,1.63495316054386e-09,8.2886107007081e-08
"ENSG00000126838",116.314285130792,2.7886648114509,0.794155196960445,3.5114859439619,0.000445609026983848,0.00401631360968663
"ENSG00000283429",5.38238367190687,-4.01906978028184,1.12269438589824,-3.5798431262897,0.000343800539348677,0.00327366517024136
"ENSG00000166987",321.028206553181,-2.75133808434195,0.413218345616723,-6.65831542458652,2.76983844226559e-11,2.09346585070077e-09
"ENSG00000240771",82.3889715432033,-2.00749491875988,0.502856863351681,-3.99217961425317,6.54687532571991e-05,0.000855337616665398
"ENSG00000123427",208.56361979995,-1.90096585503041,0.473569292071608,-4.01412398746277,5.9666977884355e-05,0.00079121380863445
"ENSG00000257752",6.63615999696335,2.79121746455545,1.04204300163746,2.67860103678002,0.0073930423793754,0.034784060942476
"ENSG00000227825",24.3306943458238,2.62913260383117,0.842188419055375,3.12178669801716,0.00179757126521494,0.0119471019974024
"ENSG00000212443",480.03476136849,3.28006851895018,0.728287879333563,4.50380764533893,6.674662581625e-06,0.000126601547612681
"ENSG00000120802",1757.76056194552,1.25453783467908,0.454882373741356,2.75793899060245,0.00581670528897236,0.0290899803240406
"ENSG00000256967",25.5361267016334,-1.59100472325596,0.583502356585833,-2.72664661127537,0.00639815216878548,0.0312970385438588
"ENSG00000258012",14.4065555832761,3.78899484761692,1.07953528981163,3.50983880135873,0.000448378430860824,0.0040368714328147
"ENSG00000166268",16.391023512333,2.72600183949102,0.881308001245451,3.09313183999088,0.00198056126203726,0.0128447623195644
"ENSG00000279530",94.1967913729186,2.97205518250946,0.622141844731811,4.77713435879022,1.77810971259418e-06,4.06932489723816e-05
"ENSG00000175899",11498.487837572,-1.76124557024047,0.562986514138349,-3.12839744116438,0.00175762337970913,0.0117319231003444
"ENSG00000166148",493.854747278804,-3.09392353580278,0.489857128317657,-6.31597124334683,2.68469971544571e-10,1.62329386087212e-08
"ENSG00000136051",1409.54041764212,1.24414544409644,0.429244189810563,2.89845610873735,0.00375004792703296,0.0209712526810536
"ENSG00000166006",22.8726149229676,-4.09578852645815,0.796727531158553,-5.14076439721156,2.7362298567003e-07,7.84190823844264e-06
"ENSG00000111077",710.941704088744,-1.9784441463116,0.367855845565917,-5.37831373392455,7.51867141394294e-08,2.50190098909198e-06
"ENSG00000285704",56.1576808701406,2.50625560897381,0.686338536209155,3.65163177754317,0.000260579330309988,0.00261875890388988
"ENSG00000111684",208.698993069265,-1.7091662981647,0.339946589207165,-5.02774951250688,4.96269536441432e-07,1.334356826806e-05
"ENSG00000159403",2571.49224865824,-2.08793749744984,0.560631436832737,-3.72426046824194,0.000195888600597746,0.00208210905502842
"ENSG00000139197",587.904726297683,-1.85197604421269,0.490092210268319,-3.77883183084823,0.000157565784458334,0.00175123720224808
"ENSG00000139438",123.640168767624,-2.47098699578813,0.435969800419846,-5.66779394675625,1.44647766727609e-08,5.86888782497673e-07
"ENSG00000221949",21.967953832447,1.85271647551029,0.597504474066086,3.10075749375121,0.00193026304324043,0.0125860562791825
"ENSG00000257354",77.4963556731787,1.9047233395675,0.406022830493935,4.69117299943543,2.71643155918256e-06,5.87623879301181e-05
"ENSG00000255960",7.75351728730901,-4.37753004608854,1.17536549271409,-3.72439898331553,0.000195781085945551,0.00208171177831146
"ENSG00000139144",196.618011408783,-3.99044203214965,0.765900584395052,-5.21013054886426,1.88707800569219e-07,5.66363284504991e-06
"ENSG00000083782",27.9390198521598,4.15099904187138,1.30835649421406,3.17268195650675,0.00151037881504577,0.0104095207157054
"ENSG00000011465",9990.20435223277,-1.91849096876272,0.748252748278867,-2.56396113903442,0.010348513043619,0.0447526929974421
"ENSG00000088986",1281.29624303138,-1.75017137006484,0.485542076933672,-3.60457198914178,0.000312667776312886,0.00303373405427968
"ENSG00000241030",3.45601750624892,4.00220469902268,1.55540511046237,2.57309473403552,0.0100793614204081,0.0438873117226006
"ENSG00000239617",3.63825156220223,-3.58117778172941,1.29323111072645,-2.7691707630802,0.00561991716731026,0.0283777485561065
"ENSG00000272822",6.88142659836619,-4.46882910119904,1.05162418705396,-4.24945446882321,2.1429175957244e-05,0.000339884828258514
"ENSG00000139537",58.7205248598006,-1.84517458573094,0.50740626455339,-3.63648365152731,0.000276385175804622,0.00274728416230332
"ENSG00000134285",311.367568962641,-2.04841054079103,0.439795268849213,-4.65764569535045,3.19846056418036e-06,6.75395541876604e-05
"ENSG00000181418",12.8793879651786,-1.85053020523776,0.701193861940226,-2.63911352577628,0.00831231398031659,0.0378728946386764
"ENSG00000123416",1994.14210361221,-1.58012695041905,0.398631018447415,-3.96388358480812,7.37402230147489e-05,0.000944244317483023
"ENSG00000089692",73.9070784752305,-3.07155966995336,0.603942910490488,-5.0858444011849,3.6599402563821e-07,1.01603302268578e-05
"ENSG00000240370",17.8951077437633,-2.29215918784494,0.656678104258238,-3.49053695102882,0.000482050946819474,0.00427406437665528
"ENSG00000111676",1733.0893490161,-3.98882416294749,0.49227330952648,-8.10286498527487,5.36798008591665e-16,9.2735129142799e-14
"ENSG00000111669",3456.53236106151,-1.74415310602001,0.342478846171436,-5.09273237024087,3.52939738869339e-07,9.84201641894303e-06
"ENSG00000204842",653.543174576804,-1.40154448606543,0.443314549766582,-3.1615124899541,0.00156952087301742,0.0107320941118572
"ENSG00000187109",4632.36731182886,-1.40151168804482,0.378291591515335,-3.70484493834701,0.000211520087813947,0.00220972976694128
"ENSG00000118972",3.85258046376411,4.81216291180771,1.68755525472251,2.85155872576095,0.00435054492112167,0.0235202668993712
"ENSG00000123342",297.587350460944,-2.74206846279852,0.606168766196011,-4.52360566184607,6.07949473473725e-06,0.000117013753277565
"ENSG00000257966",2.89922766761216,4.34928517169219,1.62993040652415,2.66838703927679,0.00762164027527901,0.0355994862448053
"ENSG00000184574",46.7148451290027,2.2041017538351,0.520625186556014,4.23356727786346,2.30013329266926e-05,0.000360667010701564
"ENSG00000258679",2.84913897034884,4.91559090629825,1.62866804847746,3.01816623153719,0.0025430936517978,0.0156554663955534
"ENSG00000278399",5.17881445068784,6.04712928851443,1.68944668793828,3.57935490458953,0.000344443426428544,0.00327852745743014
"ENSG00000287715",7.63344225003267,2.47222906452082,0.946938391942305,2.61076019892902,0.00903412172346481,0.040360496411165
"ENSG00000166856",15.0813786569379,1.86142314855081,0.720500278306845,2.58351482240243,0.0097799264614123,0.042850689249933
"ENSG00000166860",202.751344207737,1.67782532797876,0.371106176035365,4.52114633581002,6.15056500526692e-06,0.000118015156163367
"ENSG00000166866",18.6951428107378,4.46246724931159,0.852851161128582,5.23241035798836,1.67313799170157e-07,5.10497567794189e-06
"ENSG00000166881",610.442000548986,1.002521129932,0.383362701437229,2.61507216579376,0.00892086047292438,0.039951692088164
"ENSG00000166888",1415.68777189848,-1.29907171064793,0.392842032212784,-3.30685518382689,0.000943496543883339,0.00721349326825944
